rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.0998284816742,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.199900865555,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.299676418304,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.39963722229,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.499661207199,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.599748134613,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.699783325195,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.799893379211,,0.067828245461,-0.203265115619,0.295747727156,,-0.984910070896,-0.0362156406045,0.103688023984,-0.133751019835
0.899841308594,,0.0678279176354,-0.203265219927,0.295747727156,,-0.984910130501,-0.0362148545682,0.103688128293,-0.13375094533
0.999744415283,,0.0670907199383,-0.203485742211,0.296160131693,,-0.984964072704,-0.036284044385,0.103235960007,-0.133684426546
1.09971284866,,0.0654808431864,-0.203951820731,0.296525210142,,-0.984799981117,-0.0373437926173,0.103350095451,-0.134510874748
1.19954919815,,0.0599130652845,-0.204235836864,0.297384619713,,-0.984485030174,-0.0390007123351,0.103868916631,-0.135939195752
1.29998517036,,0.0543686151505,-0.203477442265,0.297813057899,,-0.984471917152,-0.0392394438386,0.103893950582,-0.135946005583
1.39981937408,,0.0470231361687,-0.202637568116,0.298227667809,,-0.98436909914,-0.040186829865,0.104828462005,-0.13569638133
1.49971961975,,0.0383540019393,-0.202437192202,0.299290567636,,-0.984113991261,-0.0404013581574,0.105486646295,-0.13696680963
1.59978938103,,0.032626748085,-0.202733024955,0.299571722746,,-0.984139144421,-0.0401625372469,0.105923481286,-0.136518701911
1.69971966743,,0.0220650732517,-0.206170141697,0.301166087389,,-0.983742654324,-0.0399339906871,0.107442744076,-0.138245299459
1.79974269867,,0.01254480239,-0.211074724793,0.302305996418,,-0.983502805233,-0.0390827804804,0.108716361225,-0.13919596374
1.89992976189,,0.00201280764304,-0.219544619322,0.303533703089,,-0.983229398727,-0.0384781695902,0.110160790384,-0.140156790614
1.99976491928,,-0.0114261219278,-0.233229890466,0.304605573416,,-0.982985794544,-0.0367763154209,0.111848577857,-0.140983611345
2.09977817535,,-0.0253371521831,-0.248638093472,0.304741084576,,-0.982933878899,-0.0355910398066,0.112723737955,-0.140952408314
2.19983434677,,-0.0392908938229,-0.263304829597,0.304507732391,,-0.982774198055,-0.0342563576996,0.113849230111,-0.141491085291
2.29965400696,,-0.0548171624541,-0.278876751661,0.302741318941,,-0.982965707779,-0.0326552577317,0.114011853933,-0.14040440321
2.3997335434,,-0.0699008628726,-0.295910090208,0.300036340952,,-0.983058214188,-0.0307301357388,0.114730462432,-0.139603301883
2.49971270561,,-0.0789030268788,-0.309175431728,0.297164857388,,-0.983381807804,-0.0290193893015,0.113667182624,-0.138556346297
2.59959149361,,-0.0885422006249,-0.325216621161,0.293485790491,,-0.983379364014,-0.0290913935751,0.114467129111,-0.137898668647
2.69975399971,,-0.0942494347692,-0.34026196599,0.290306299925,,-0.983174443245,-0.0302860289812,0.11455783993,-0.13902272284
2.79959082603,,-0.0955865681171,-0.350878030062,0.288185805082,,-0.982951998711,-0.0309876427054,0.114317126572,-0.140629813075
2.89976429939,,-0.0958223342896,-0.363438129425,0.284712851048,,-0.983156144619,-0.0305643081665,0.112830862403,-0.140495672822
2.99971246719,,-0.0960670560598,-0.380260705948,0.280419588089,,-0.982983231544,-0.0308771859854,0.113109461963,-0.141410022974
3.09975743294,,-0.0947885811329,-0.390666902065,0.277002841234,,-0.983102858067,-0.0309154577553,0.112693019211,-0.140901625156
3.1999027729,,-0.0914052352309,-0.402200818062,0.273367851973,,-0.983151555061,-0.0302008260041,0.112655438483,-0.140747055411
3.29988479614,,-0.0814054906368,-0.420303702354,0.268165528774,,-0.983006775379,-0.0291270706803,0.112258195877,-0.142293229699
3.39989924431,,-0.070288926363,-0.43361800909,0.263657659292,,-0.982996225357,-0.0287611931562,0.111689649522,-0.142886593938
3.49983453751,,-0.0564519912004,-0.444941043854,0.259495139122,,-0.982908070087,-0.0280419718474,0.111865468323,-0.143497169018
3.59977555275,,-0.0429266914725,-0.45341488719,0.256137281656,,-0.982841134071,-0.0274588633329,0.111795827746,-0.144121557474
3.69969272614,,-0.0214585214853,-0.465375125408,0.250660091639,,-0.982821166515,-0.0262833312154,0.110857740045,-0.145197436213
3.79973053932,,-0.00918794330209,-0.471612662077,0.247443825006,,-0.98271304369,-0.0262281745672,0.110560007393,-0.14616318047
3.89982652664,,0.00509645510465,-0.477231413126,0.244350612164,,-0.982586026192,-0.0264592822641,0.110213257372,-0.147233352065
3.99989032745,,0.0292994715273,-0.483404994011,0.240686997771,,-0.982193470001,-0.025997614488,0.109662637115,-0.150313645601
4.09980535507,,0.043028768152,-0.48427733779,0.238926380873,,-0.98210555315,-0.0262551661581,0.10944866389,-0.150997787714
4.19981408119,,0.0584037713706,-0.483717471361,0.237345680594,,-0.982044637203,-0.0261510834098,0.108895972371,-0.151809498668
4.29992818832,,0.0769327655435,-0.481403023005,0.236034527421,,-0.981841146946,-0.0261747501791,0.10901684314,-0.153030142188
4.39984083176,,0.0967862606049,-0.477777242661,0.234811574221,,-0.981724500656,-0.0259078145027,0.108672186732,-0.154065340757
4.49982976913,,0.113369315863,-0.473991364241,0.233097493649,,-0.981687188148,-0.0261578224599,0.108625516295,-0.154293611646
4.59974169731,,0.129987508059,-0.469363629818,0.231746837497,,-0.981559991837,-0.026460390538,0.108412444592,-0.155198350549
4.69978880882,,0.146519780159,-0.463536679745,0.23178319633,,-0.981075644493,-0.0268933884799,0.108623899519,-0.158013120294
4.79977369308,,0.161914557219,-0.456269800663,0.23069691658,,-0.980863332748,-0.0279457755387,0.109064258635,-0.158843010664
4.89966344833,,0.181246042252,-0.444361507893,0.230027079582,,-0.98088735342,-0.027145460248,0.108662635088,-0.159108668566
4.99987483025,,0.196865260601,-0.43215739727,0.230907559395,,-0.980781137943,-0.0271697342396,0.108516268432,-0.15985751152
5.09972548485,,0.212658286095,-0.41659283638,0.2328684479,,-0.980407774448,-0.028788773343,0.10877841711,-0.161675855517
5.19970965385,,0.22262956202,-0.403404921293,0.23436537385,,-0.980375289917,-0.0291657913476,0.108984984457,-0.161665916443
5.29980993271,,0.231056123972,-0.389954656363,0.236168831587,,-0.980502843857,-0.029352305457,0.108740948141,-0.161021694541
5.39976167679,,0.237075760961,-0.376796513796,0.238371267915,,-0.980578660965,-0.028977945447,0.108905024827,-0.160516306758
5.49978899956,,0.241930648685,-0.360177367926,0.241344496608,,-0.981098890305,-0.0273815263063,0.108331076801,-0.157986149192
5.59990262985,,0.24538937211,-0.341986566782,0.244961947203,,-0.980928838253,-0.0281192902476,0.10910577327,-0.158378839493
5.69984292984,,0.247531160712,-0.328800320625,0.247136428952,,-0.980952858925,-0.0278074089438,0.10925835371,-0.158179879189
5.79987502098,,0.249296784401,-0.312801271677,0.250294208527,,-0.980842113495,-0.0281964819878,0.10939129442,-0.158704802394
5.89997315407,,0.248987361789,-0.302611649036,0.252088457346,,-0.980837464333,-0.0283836834133,0.109695836902,-0.158489897847
5.99981117249,,0.246840044856,-0.289775818586,0.255087375641,,-0.980684041977,-0.0284309573472,0.110089227557,-0.159156799316
6.0996723175,,0.238812252879,-0.270760089159,0.259952276945,,-0.979995131493,-0.0296128317714,0.112014837563,-0.16181871295
6.19992375374,,0.231664553285,-0.259358584881,0.262799173594,,-0.979931175709,-0.0297139510512,0.112275287509,-0.162006899714
6.29991197586,,0.222699671984,-0.247715353966,0.266035914421,,-0.979917943478,-0.0296037569642,0.112082004547,-0.162240669131
6.39980053902,,0.204755648971,-0.226935848594,0.270914763212,,-0.979885458946,-0.0297193508595,0.111975498497,-0.162489250302
6.49982833862,,0.193712040782,-0.215221807361,0.273093819618,,-0.979844152927,-0.0300702191889,0.111955717206,-0.162687152624
6.59986233711,,0.177689790726,-0.19961220026,0.275406569242,,-0.97983366251,-0.0302713681012,0.112448915839,-0.16237257421
6.69951510429,,0.162018164992,-0.185543686152,0.277070045471,,-0.97978323698,-0.0312338471413,0.11223898828,-0.162639707327
6.79992866516,,0.152059942484,-0.178427308798,0.278098136187,,-0.979653537273,-0.0310103874654,0.11183360219,-0.16373936832
6.89969348907,,0.134222745895,-0.169066861272,0.279020816088,,-0.979704201221,-0.0311264749616,0.111298747361,-0.163778692484
6.99972343445,,0.124923817813,-0.166669845581,0.279545545578,,-0.979617297649,-0.0312678851187,0.11138997227,-0.164208993316
7.09980869293,,0.109466478229,-0.163136586547,0.280080229044,,-0.979404449463,-0.0318974144757,0.112192757428,-0.164809808135
7.1998796463,,0.0982739105821,-0.160196945071,0.280320763588,,-0.979271411896,-0.0318792313337,0.112966060638,-0.165075242519
7.29981851578,,0.0869565606117,-0.158345788717,0.280697315931,,-0.978960573673,-0.0322793796659,0.113464780152,-0.166493117809
7.39984321594,,0.0758501887321,-0.158752933145,0.281021952629,,-0.978704631329,-0.0332319289446,0.1147608459,-0.16692148149
7.49988102913,,0.067036755383,-0.163372516632,0.282486945391,,-0.97819173336,-0.0335740298033,0.115875579417,-0.169075638056
7.59977698326,,0.0597315058112,-0.171639680862,0.28436639905,,-0.977684140205,-0.0341262556612,0.116978898644,-0.171128824353
7.69967269897,,0.0522220246494,-0.181726783514,0.286140978336,,-0.97725468874,-0.0336346141994,0.118800364435,-0.172419443727
7.79976248741,,0.043910741806,-0.195682778955,0.288473695517,,-0.976729094982,-0.0325150229037,0.120656423271,-0.17431332171
7.89962363243,,0.0390017107129,-0.203868553042,0.289508908987,,-0.976539671421,-0.0311971120536,0.121868044138,-0.17477196455
7.99977684021,,0.028075389564,-0.223117589951,0.291500031948,,-0.976037144661,-0.0293336026371,0.124043032527,-0.17636436224
8.09975361824,,0.0189611539245,-0.240197524428,0.292309373617,,-0.975868999958,-0.0261588227004,0.125888124108,-0.176486879587
8.1998026371,,0.0150485122576,-0.24985717237,0.292224377394,,-0.975803136826,-0.0249968972057,0.126419380307,-0.176639571786
8.29976892471,,0.00877735484391,-0.272219866514,0.291127026081,,-0.975839138031,-0.0219196341932,0.127019077539,-0.176419064403
8.39985704422,,0.00642891367897,-0.287703484297,0.289203971624,,-0.976078033447,-0.0209108237177,0.126920416951,-0.17528732121
8.49972128868,,0.00535008730367,-0.29887637496,0.287763834,,-0.976145029068,-0.0207433085889,0.126712366939,-0.175084352493
8.59972572327,,0.00392032088712,-0.313281744719,0.28571382165,,-0.976048588753,-0.0210058093071,0.127039924264,-0.175353169441
8.69964337349,,0.00250601489097,-0.333331346512,0.282230138779,,-0.976117312908,-0.0208260659128,0.126694709063,-0.175242006779
8.79959607124,,0.00405377987772,-0.348982572556,0.279184132814,,-0.976012170315,-0.022705597803,0.1261793226,-0.175964534283
8.89968395233,,0.00954242702574,-0.363157212734,0.275775700808,,-0.976168692112,-0.0220912098885,0.125333532691,-0.175778746605
8.99971961975,,0.015645980835,-0.374316930771,0.272777050734,,-0.976196169853,-0.0216651000082,0.124726891518,-0.176110476255
9.09974479675,,0.0297173336148,-0.39094543457,0.267209708691,,-0.97636449337,-0.0202347990125,0.124359361827,-0.175606638193
9.19967532158,,0.0430060476065,-0.402117103338,0.263053059578,,-0.976329624653,-0.0196873340756,0.12382529676,-0.176239073277
9.29972577095,,0.0587078183889,-0.413505315781,0.2582218647,,-0.976241230965,-0.0202242396772,0.123364783823,-0.176989033818
9.39960885048,,0.0762494653463,-0.422370791435,0.253768086433,,-0.976187586784,-0.0193752776831,0.122407078743,-0.178041905165
9.49977135658,,0.0888721942902,-0.426271021366,0.251689136028,,-0.97590470314,-0.0191232077777,0.122089996934,-0.179828807712
9.59993934631,,0.101908288896,-0.427423357964,0.250196754932,,-0.975709795952,-0.0187083911151,0.121323503554,-0.181441411376
9.69992661476,,0.121122658253,-0.425354212523,0.248206108809,,-0.975527644157,-0.0184983778745,0.12057043612,-0.18293838203
9.7998611927,,0.138633981347,-0.422184318304,0.246531531215,,-0.975431621075,-0.0186531692743,0.11987670511,-0.18388786912
9.89997315407,,0.151275619864,-0.419404983521,0.244808897376,,-0.975452065468,-0.0184559840709,0.119309581816,-0.18416801095
9.99985861778,,0.169992133975,-0.414020240307,0.24348628521,,-0.975184857845,-0.0177092459053,0.118533425033,-0.186147108674
10.0996813774,,0.186019971967,-0.406457841396,0.242274180055,,-0.975117087364,-0.017548494041,0.11791858077,-0.186906307936
10.199798584,,0.197903946042,-0.399369776249,0.241979509592,,-0.974805295467,-0.0179890561849,0.117752037942,-0.188588216901
10.3000459671,,0.21162378788,-0.38888669014,0.241151437163,,-0.9748929739,-0.0175086874515,0.11686231941,-0.188733637333
10.3996825218,,0.222867295146,-0.377879679203,0.240644693375,,-0.974874675274,-0.017597950995,0.116598039865,-0.188983112574
10.4997913837,,0.231527209282,-0.36608082056,0.241058051586,,-0.97467237711,-0.0178746432066,0.116654396057,-0.189963161945
10.5999176502,,0.240468010306,-0.348511427641,0.242746517062,,-0.974736690521,-0.017806597054,0.116184808314,-0.18992741406
10.6998808384,,0.245026007295,-0.3365059793,0.244248449802,,-0.97452121973,-0.0176608581096,0.116282247007,-0.190984025598
10.7996091843,,0.249284312129,-0.322227537632,0.24542221427,,-0.974555671215,-0.0178688168526,0.116449043155,-0.190687119961
10.899692297,,0.253786832094,-0.302416950464,0.247765988111,,-0.974224090576,-0.0191630851477,0.116695709527,-0.192099779844
10.9997456074,,0.255278021097,-0.289628684521,0.248963579535,,-0.974288523197,-0.018562104553,0.116769507527,-0.191786885262
11.099946022,,0.25627502799,-0.274988293648,0.250212132931,,-0.974452853203,-0.0185158737004,0.117089644074,-0.190758392215
11.1998853683,,0.257226526737,-0.253238081932,0.252646952868,,-0.974208295345,-0.0187972988933,0.117038048804,-0.192007780075
11.2997882366,,0.257765471935,-0.240453064442,0.253600925207,,-0.97417062521,-0.019240591675,0.116884402931,-0.192248314619
11.3997783661,,0.257330268621,-0.226065561175,0.25480863452,,-0.974080204964,-0.0186890773475,0.117384083569,-0.192456409335
11.4998354912,,0.256106883287,-0.210256591439,0.255910605192,,-0.973977982998,-0.0193234719336,0.117694154382,-0.192721620202
11.5997815132,,0.252480298281,-0.191421285272,0.257635235786,,-0.973861575127,-0.0190775189549,0.117674142122,-0.193345606327
11.6996352673,,0.24779227376,-0.177240878344,0.259234398603,,-0.973855376244,-0.0192793887109,0.117338337004,-0.193560510874
11.7998390198,,0.240502744913,-0.163510218263,0.260877370834,,-0.973773181438,-0.0194958727807,0.117266044021,-0.193995967507
11.8999037743,,0.229725018144,-0.148536294699,0.26298636198,,-0.973710715771,-0.0201966855675,0.116989299655,-0.194404318929
11.999917984,,0.213984131813,-0.134639754891,0.264669895172,,-0.973530292511,-0.0200904533267,0.118835456669,-0.194199070334
12.0999145508,,0.19976991415,-0.126303181052,0.266295582056,,-0.973349571228,-0.0197486020625,0.120027258992,-0.194406956434
12.1998391151,,0.186066702008,-0.120797179639,0.267545729876,,-0.973116159439,-0.0208018012345,0.120513692498,-0.195163145661
12.2998244762,,0.172046691179,-0.117579393089,0.268668532372,,-0.972983181477,-0.0207842700183,0.120463311672,-0.195857822895
12.4000101089,,0.1596544981,-0.116298913956,0.269588112831,,-0.97281730175,-0.0209232550114,0.119827978313,-0.19705311954
12.4997532368,,0.144868761301,-0.113987952471,0.270102441311,,-0.972930133343,-0.0203969217837,0.120166681707,-0.196343824267
12.599852562,,0.136718899012,-0.112842105329,0.270317554474,,-0.972933888435,-0.0200364757329,0.120278708637,-0.196293845773
12.6999063492,,0.127690672874,-0.112340517342,0.270641118288,,-0.972797513008,-0.0208695214242,0.119948230684,-0.19708353281
12.7996294498,,0.111687645316,-0.113361269236,0.27074149251,,-0.972557425499,-0.0218015834689,0.121315509081,-0.197330355644
12.8995833397,,0.105179332197,-0.115094311535,0.271059185266,,-0.97244566679,-0.0216055270284,0.121044375002,-0.198068007827
12.9997565746,,0.0976980105042,-0.11962467432,0.271857947111,,-0.972240030766,-0.0226646754891,0.120904907584,-0.199041739106
13.0998363495,,0.0937081351876,-0.124542750418,0.272808045149,,-0.971948206425,-0.0237735938281,0.121315672994,-0.200084879994
13.1997699738,,0.0891237407923,-0.132782533765,0.274243026972,,-0.971568703651,-0.0233910847455,0.122097685933,-0.201492607594
13.2997233868,,0.0860454142094,-0.141377568245,0.275673657656,,-0.971185445786,-0.0233264565468,0.123022511601,-0.202780947089
13.3997268677,,0.0842855125666,-0.152540564537,0.277356147766,,-0.970902442932,-0.0228986013681,0.123946070671,-0.20362085104
13.4995799065,,0.0833644866943,-0.163134977221,0.279171317816,,-0.970504820347,-0.0221487674862,0.124624304473,-0.205179557204
13.5997960567,,0.0824262946844,-0.174813657999,0.280456990004,,-0.97032147646,-0.0196523312479,0.125913575292,-0.205513522029
13.6998307705,,0.0821049585938,-0.180699527264,0.280734598637,,-0.97020727396,-0.0178298689425,0.127164065838,-0.205448970199
