rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,-0.0157223194838,-0.60100543499,0.287369608879,,-0.3833771348,0.348124533892,-0.459273606539,-0.721733391285
0.0999844074249,,-0.0157223194838,-0.60100543499,0.287369608879,,-0.3833771348,0.348124533892,-0.459273606539,-0.721733391285
0.200085401535,,-0.0157223194838,-0.60100543499,0.287369608879,,-0.3833771348,0.348124533892,-0.459273606539,-0.721733391285
0.300687789917,,-0.0157223194838,-0.60100543499,0.287369608879,,-0.3833771348,0.348124533892,-0.459273606539,-0.721733391285
0.401274204254,,-0.0157223194838,-0.60100543499,0.287369608879,,-0.3833771348,0.348124533892,-0.459273606539,-0.721733391285
0.500481843948,,-0.0157223194838,-0.60100543499,0.287369608879,,-0.3833771348,0.348124533892,-0.459273606539,-0.721733391285
0.600203275681,,-0.0158739574254,-0.601915597916,0.286731600761,,-0.384300589561,0.348943918943,-0.458857685328,-0.72111082077
0.700284004211,,-0.0159023087472,-0.603048026562,0.289530664682,,-0.384523838758,0.348853111267,-0.459236860275,-0.720794320107
0.800713300705,,-0.0162193588912,-0.604750335217,0.29661911726,,-0.384532570839,0.347341150045,-0.459140390158,-0.721580862999
0.900261878967,,-0.0167150869966,-0.606260836124,0.301788896322,,-0.38521617651,0.346912413836,-0.458940684795,-0.72154957056
1.000426054,,-0.017856631428,-0.608179867268,0.309193998575,,-0.385938823223,0.34590062499,-0.457936644554,-0.722286641598
1.10130524635,,-0.0194286257029,-0.610423445702,0.319321364164,,-0.386358290911,0.34537550807,-0.458105832338,-0.722206413746
1.20049524307,,-0.0203040037304,-0.611482858658,0.324836015701,,-0.386752516031,0.345253646374,-0.45832157135,-0.721916735172
1.3003718853,,-0.0214507002383,-0.612488985062,0.332277804613,,-0.386015534401,0.344500571489,-0.458989202976,-0.722246706486
1.40027570724,,-0.0230880323797,-0.614330768585,0.341828614473,,-0.386476993561,0.344439417124,-0.45959970355,-0.721640586853
1.50019717216,,-0.0249752290547,-0.616219460964,0.353249818087,,-0.386964648962,0.343751639128,-0.459787100554,-0.721587836742
1.60067033768,,-0.0267952829599,-0.617557346821,0.364694803953,,-0.386824846268,0.343097031116,-0.460710793734,-0.72138518095
1.70017838478,,-0.0287033151835,-0.619009137154,0.375127226114,,-0.387149095535,0.343113154173,-0.461532473564,-0.72067797184
1.80003905296,,-0.0302281491458,-0.619884669781,0.38408318162,,-0.386974871159,0.342973321676,-0.462580412626,-0.720166027546
1.90034222603,,-0.0322752259672,-0.621066272259,0.397068470716,,-0.387136936188,0.34261238575,-0.463601648808,-0.719593822956
2.00045633316,,-0.0336804576218,-0.621793270111,0.406818777323,,-0.38715416193,0.342331200838,-0.464389503002,-0.719210267067
2.10038614273,,-0.0361294448376,-0.622805893421,0.422101914883,,-0.387461006641,0.342005312443,-0.464777559042,-0.718949317932
2.20016741753,,-0.037789516151,-0.623077332973,0.434612959623,,-0.387375533581,0.341388553381,-0.465158164501,-0.719042360783
2.30014395714,,-0.0394443571568,-0.623055279255,0.448498696089,,-0.387144804001,0.340369254351,-0.465134710073,-0.719664752483
2.40036559105,,-0.0400288179517,-0.623182535172,0.454278379679,,-0.387789011002,0.340606987476,-0.465278804302,-0.719112098217
2.50025129318,,-0.0418383665383,-0.622760593891,0.471372008324,,-0.387970328331,0.339989244938,-0.465086400509,-0.719431042671
2.60038948059,,-0.0428721942008,-0.621812105179,0.484125912189,,-0.387647598982,0.339077651501,-0.464988201857,-0.720098376274
2.70026111603,,-0.0436519570649,-0.620828509331,0.495279341936,,-0.387539684772,0.338478386402,-0.464918166399,-0.720483481884
2.80027461052,,-0.0444922298193,-0.619700312614,0.507343351841,,-0.387933135033,0.338070064783,-0.464172393084,-0.720944166183
2.90022826195,,-0.0451136380434,-0.618000924587,0.521107077599,,-0.38783159852,0.337618649006,-0.464003831148,-0.721318781376
3.00021672249,,-0.045365665108,-0.616329193115,0.532157897949,,-0.387933582067,0.337370038033,-0.464227706194,-0.721236169338
3.10025382042,,-0.0456482283771,-0.614543795586,0.542991220951,,-0.387931793928,0.337274432182,-0.464166760445,-0.721321105957
3.20035433769,,-0.0459889099002,-0.612273573875,0.554815649986,,-0.38758200407,0.336937904358,-0.463899672031,-0.721838057041
3.30011582375,,-0.0459593087435,-0.609107792377,0.569193124771,,-0.387635171413,0.336902350187,-0.46398717165,-0.721769809723
3.40038204193,,-0.0458508580923,-0.606911957264,0.578343153,,-0.387818813324,0.337027668953,-0.464264512062,-0.721434235573
3.50037431717,,-0.0454669892788,-0.602418780327,0.594045162201,,-0.387270092964,0.336279571056,-0.464423656464,-0.721975445747
3.60028982162,,-0.0452302284539,-0.599739015102,0.602947890759,,-0.387244701385,0.33662840724,-0.464912384748,-0.72151184082
3.70018553734,,-0.0450028553605,-0.595405697823,0.615656077862,,-0.386268228292,0.335570365191,-0.464297354221,-0.722922801971
3.80039286613,,-0.0446410365403,-0.592299163342,0.624728322029,,-0.38699683547,0.336329936981,-0.464341074228,-0.722151637077
3.90021109581,,-0.0438685715199,-0.587268590927,0.637157797813,,-0.386568695307,0.335891962051,-0.464572608471,-0.722435832024
4.00007176399,,-0.0435309335589,-0.584880053997,0.642632722855,,-0.386020958424,0.335361838341,-0.464597553015,-0.722958743572
4.10000085831,,-0.0433749221265,-0.583255708218,0.645868778229,,-0.38510158658,0.334537774324,-0.464774042368,-0.723717033863
4.19995546341,,-0.0434200912714,-0.583413720131,0.645836889744,,-0.385382682085,0.33484184742,-0.464660435915,-0.723499715328
4.30039095879,,-0.0434278585017,-0.583413183689,0.645836889744,,-0.385380446911,0.334844410419,-0.464655607939,-0.72350281477
4.40034174919,,-0.0434278585017,-0.583413183689,0.645836889744,,-0.385380446911,0.334844410419,-0.464655607939,-0.72350281477
4.50022578239,,-0.0434287935495,-0.58341306448,0.645836889744,,-0.38538017869,0.334844708443,-0.464655041695,-0.723503172398
