rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.0998358726501,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.199744701385,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.299756765366,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.399851799011,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.500009775162,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.599874734879,,0.180029600859,-0.333806276321,0.577392578125,,-0.150340199471,-0.487710535526,0.635316669941,-0.579576551914
0.69992017746,,0.180178150535,-0.333808213472,0.577448546886,,-0.150071620941,-0.487905085087,0.63525390625,-0.57955121994
0.799908876419,,0.180405274034,-0.333367794752,0.578944385052,,-0.149834528565,-0.487660080194,0.635419785976,-0.579636931419
0.899867296219,,0.181455269456,-0.332963347435,0.584278583527,,-0.150233283639,-0.488571554422,0.634971261024,-0.579257488251
0.999961614609,,0.182176873088,-0.332270026207,0.590054392815,,-0.150208577514,-0.488619655371,0.635570943356,-0.578565299511
1.09992146492,,0.183063775301,-0.331263959408,0.599384486675,,-0.151615306735,-0.488267064095,0.635834693909,-0.578206121922
1.19995760918,,0.184188783169,-0.329882234335,0.607967913151,,-0.151012524962,-0.487457334995,0.636809647083,-0.577974081039
1.30002951622,,0.185342043638,-0.328445404768,0.618369758129,,-0.151947200298,-0.486293941736,0.637402534485,-0.578055560589
1.39998364449,,0.186627969146,-0.326800167561,0.629132568836,,-0.152512699366,-0.4847638309,0.638193964958,-0.578318595886
1.49997019768,,0.18757610023,-0.325682431459,0.635742068291,,-0.152609020472,-0.484025627375,0.638877868652,-0.578156292439
1.59978604317,,0.18969643116,-0.323430657387,0.650173962116,,-0.153643518686,-0.482013642788,0.639760553837,-0.578586995602
1.69987893105,,0.191167280078,-0.322040766478,0.658612728119,,-0.153967797756,-0.48097550869,0.640396296978,-0.578661441803
1.79986786842,,0.192640915513,-0.3203741014,0.667648971081,,-0.15402854979,-0.479393810034,0.641560137272,-0.57866859436
1.90011191368,,0.1946683079,-0.317356050014,0.6798812747,,-0.154625386,-0.476900994778,0.642460942268,-0.579569160938
1.99989104271,,0.196420148015,-0.315200746059,0.688579857349,,-0.154388606548,-0.475629895926,0.643673956394,-0.579330801964
2.1000854969,,0.197918489575,-0.313497722149,0.696552991867,,-0.15516833961,-0.473464310169,0.643805980682,-0.580747961998
2.1997423172,,0.198520287871,-0.311615079641,0.703057050705,,-0.155018374324,-0.470061510801,0.644533634186,-0.582741677761
2.29991841316,,0.198620200157,-0.310968160629,0.704440414906,,-0.153764411807,-0.468793690205,0.645372092724,-0.583167076111
2.39982557297,,0.198286250234,-0.311193674803,0.703346729279,,-0.152851730585,-0.469261735678,0.646350741386,-0.581945419312
2.49984169006,,0.197765335441,-0.312241703272,0.699793934822,,-0.151159361005,-0.470341801643,0.647201001644,-0.58056896925
2.60001921654,,0.196197018027,-0.312903344631,0.694378972054,,-0.150186106563,-0.470501422882,0.647077918053,-0.580829322338
2.69991731644,,0.193644553423,-0.314326375723,0.685646533966,,-0.149698257446,-0.471062481403,0.646700322628,-0.580921053886
2.79997038841,,0.192014276981,-0.315361738205,0.679640352726,,-0.149715185165,-0.47157895565,0.646086573601,-0.581180512905
2.89988541603,,0.189436584711,-0.316338777542,0.671340763569,,-0.149930223823,-0.472073942423,0.645621359348,-0.581240236759
2.9999256134,,0.187126100063,-0.317108362913,0.662661373615,,-0.149143204093,-0.472929865122,0.645712792873,-0.580645084381
3.10008454323,,0.18583843112,-0.317668348551,0.658092319965,,-0.149123802781,-0.473089575768,0.645639061928,-0.580601871014
3.19993948936,,0.183408156037,-0.318508505821,0.648276388645,,-0.149569764733,-0.474018841982,0.644869923592,-0.58058398962
3.29973769188,,0.181431502104,-0.319303482771,0.641068220139,,-0.150417000055,-0.474472105503,0.644507527351,-0.580397248268
3.3999786377,,0.179357022047,-0.319149911404,0.632873594761,,-0.149410128593,-0.474439531565,0.645005226135,-0.58013099432
3.50001263618,,0.177751928568,-0.31928730011,0.625788748264,,-0.149263501167,-0.474738001823,0.645033180714,-0.57989346981
3.60006856918,,0.175853744149,-0.31947812438,0.617891430855,,-0.149586215615,-0.475135326385,0.645097315311,-0.579413354397
3.69991016388,,0.173760429025,-0.319497913122,0.608417510986,,-0.149971678853,-0.475368320942,0.644884169102,-0.579359829426
3.79989004135,,0.172641485929,-0.319449454546,0.602063059807,,-0.149341702461,-0.475830703974,0.645082831383,-0.578921675682
3.89990830421,,0.171059831977,-0.319374322891,0.594504594803,,-0.149210855365,-0.475803762674,0.645366609097,-0.578661262989
3.99991965294,,0.169542431831,-0.319518685341,0.587067127228,,-0.150016784668,-0.476244360209,0.645111918449,-0.578374326229
4.1000213623,,0.168059468269,-0.319337457418,0.578803479671,,-0.149734854698,-0.476711839437,0.645445346832,-0.577689886093
4.19968819618,,0.166780039668,-0.319632589817,0.570120036602,,0.150279611349,0.477884888649,-0.644654095173,0.577462673187
4.29967451096,,0.165701150894,-0.319700956345,0.563734352589,,0.150152772665,0.478455364704,-0.644900500774,0.576747715473
4.39992308617,,0.163896813989,-0.31985154748,0.552262663841,,0.15001860261,0.479473531246,-0.644731283188,0.576125919819
4.49990224838,,0.162803396583,-0.320257455111,0.546320796013,,0.150318950415,0.480025589466,-0.64480561018,0.575504422188
4.59995412827,,0.161743566394,-0.320737808943,0.538688361645,,0.149346888065,0.480484157801,-0.645036816597,0.57511562109
4.70015668869,,0.161159574986,-0.32093206048,0.532876670361,,0.148674160242,0.48139128089,-0.644817471504,0.574777245522
4.79988455772,,0.159960135818,-0.321705788374,0.523715376854,,0.1476341784,0.482324898243,-0.644830882549,0.574247300625
4.89981532097,,0.158994928002,-0.322756439447,0.518120765686,,0.147430405021,0.482786506414,-0.645047366619,0.57366836071
4.99990797043,,0.158595874906,-0.323606669903,0.513037025928,,0.147335752845,0.484208464622,-0.644305169582,0.573328197002
5.09978961945,,0.157820850611,-0.324498921633,0.508504807949,,0.146753460169,0.484575420618,-0.644779145718,0.572634160519
5.20006227493,,0.156764939427,-0.326669752598,0.500587940216,,0.146575793624,0.485927373171,-0.644282281399,0.572093069553
5.29989743233,,0.155842259526,-0.329077273607,0.493168801069,,0.146769031882,0.487703591585,-0.643549025059,0.571356892586
5.40029382706,,0.155338391662,-0.330635160208,0.489286750555,,0.14631524682,0.48841881752,-0.643618583679,0.570783674717
5.49984335899,,0.15434537828,-0.333910733461,0.481728285551,,0.146380186081,0.490053087473,-0.643020153046,0.570040225983
5.59993505478,,0.153892531991,-0.336116433144,0.476687163115,,0.146125793457,0.49137955904,-0.64237254858,0.569693684578
5.69988894463,,0.15336343646,-0.339562028646,0.471121996641,,0.144959300756,0.493305116892,-0.642377138138,0.56832075119
5.79999828339,,0.152997910976,-0.342652469873,0.467785000801,,0.137021049857,0.49491918087,-0.645614087582,0.565210342407
5.9000146389,,0.15361276269,-0.346481144428,0.463293284178,,0.127244204283,0.497383624315,-0.648054003716,0.562533915043
6.00008654594,,0.158252462745,-0.343982458115,0.467412054539,,0.11001779139,0.495643049479,-0.651753842831,0.56342792511
6.09982466698,,0.161209329963,-0.340597003698,0.474702209234,,0.100393667817,0.493652790785,-0.654197990894,0.564139246941
6.20001006126,,0.161550283432,-0.340181261301,0.476482868195,,0.100041337311,0.493918329477,-0.654259026051,0.56389850378
6.30008196831,,0.162491187453,-0.33840829134,0.485744416714,,0.100973196328,0.495097219944,-0.653959453106,0.563045442104
6.39983725548,,0.163205474615,-0.336029887199,0.49582362175,,0.099434055388,0.494118243456,-0.655948221684,0.561864674091
6.4998383522,,0.163836091757,-0.334843367338,0.502716779709,,0.0994231179357,0.494330346584,-0.656025469303,0.561589837074
6.60009384155,,0.164455398917,-0.333674937487,0.512148737907,,0.0989510118961,0.493868261576,-0.657082676888,0.560843288898
6.69996809959,,0.164871618152,-0.333010464907,0.518941402435,,0.0991443246603,0.493886858225,-0.657455503941,0.560355603695
6.79994893074,,0.165251210332,-0.332089155912,0.527429819107,,0.0987946242094,0.493145138025,-0.658689260483,0.559621274471
6.90007472038,,0.16574819386,-0.331218570471,0.536054849625,,0.0983319208026,0.492381960154,-0.659657239914,0.559234440327
7.00010561943,,0.166235566139,-0.330393880606,0.545614600182,,0.0986105501652,0.491777300835,-0.660177409649,0.559103608131
7.09987163544,,0.166617125273,-0.329668611288,0.55617159605,,0.0989948287606,0.491271972656,-0.661418378353,0.558012187481
7.19981312752,,0.167137518525,-0.32857593894,0.566629886627,,0.0983926802874,0.489909857512,-0.662993371487,0.557446837425
7.29984331131,,0.167641848326,-0.327641397715,0.577755272388,,-0.0981813073158,-0.488978922367,0.664729177952,-0.556232988834
7.40000343323,,0.168098583817,-0.326877355576,0.585668861866,,-0.0978244766593,-0.488321274519,0.666129469872,-0.555197536945
7.5000629425,,0.167341038585,-0.32689794898,0.594569206238,,-0.100619979203,-0.486728966236,0.667929530144,-0.553932011127
7.59997963905,,0.165727496147,-0.327977865934,0.596853673458,,-0.106401160359,-0.485969483852,0.667663812637,-0.553838908672
7.69981694221,,0.165733799338,-0.327984809875,0.597425222397,,-0.106323190033,-0.485518395901,0.667860329151,-0.554012537003
7.79993653297,,0.165669113398,-0.327783972025,0.597621142864,,-0.106559954584,-0.485379785299,0.667881369591,-0.554063081741
7.90008115768,,0.165672600269,-0.327782213688,0.597621142864,,-0.106557369232,-0.485380351543,0.667878448963,-0.554066598415
8.0001616478,,0.16567312181,-0.327781945467,0.597621142864,,-0.106556981802,-0.48538044095,0.667878031731,-0.554067134857
8.10005354881,,0.165673643351,-0.327781677246,0.597621142864,,-0.106556594372,-0.485380530357,0.667877554893,-0.554067671299
8.20005559921,,0.165674164891,-0.327781409025,0.597621142864,,-0.106556199491,-0.485380589962,0.667877137661,-0.554068207741
8.30009436607,,0.165674164891,-0.327781409025,0.597621142864,,-0.106556199491,-0.485380589962,0.667877137661,-0.554068207741
8.39972782135,,0.165674701333,-0.327781170607,0.597621142864,,-0.106555812061,-0.485380679369,0.667876660824,-0.554068744183
8.49997901917,,0.165674701333,-0.327781170607,0.597621142864,,-0.106555812061,-0.485380679369,0.667876660824,-0.554068744183
8.5998942852,,0.165674701333,-0.327781170607,0.597621142864,,-0.106555812061,-0.485380679369,0.667876660824,-0.554068744183
