rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.099737405777,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.19989991188,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.299722194672,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.399706363678,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.4998691082,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.599866390228,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.699885129929,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.799653053284,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.899744749069,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
0.999899625778,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.09963536263,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.19966197014,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.29978609085,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.39983081818,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.4996380806,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.59991765022,,0.183530762792,-0.401167422533,0.407337993383,,-0.30265930295,-0.546345353127,0.643434107304,-0.442602157593
1.69978642464,,0.183605611324,-0.401249527931,0.407588392496,,-0.302795231342,-0.545981228352,0.643486380577,-0.44288238883
1.79989361763,,0.183016091585,-0.402476072311,0.407722324133,,-0.303976207972,-0.544746160507,0.644329607487,-0.442368000746
1.89994215965,,0.182312041521,-0.40406242013,0.407252311707,,-0.305044054985,-0.544354617596,0.644858598709,-0.441342890263
1.99997329712,,0.181982144713,-0.407698452473,0.406815826893,,-0.305442333221,-0.544165730476,0.64483833313,-0.441329985857
2.09967565536,,0.18096627295,-0.414413332939,0.406531512737,,-0.30668926239,-0.543010652065,0.645438015461,-0.441011250019
2.199832201,,0.181029617786,-0.419228732586,0.405499666929,,-0.306351572275,-0.543991863728,0.644831240177,-0.440924316645
2.2999060154,,0.180749475956,-0.42704898119,0.40504309535,,-0.305881679058,-0.543813169003,0.645014941692,-0.441202163696
2.39982438087,,0.180215865374,-0.432717651129,0.404751449823,,-0.305871814489,-0.543511211872,0.645168960094,-0.441355884075
2.49961423874,,0.179490372539,-0.441129744053,0.403857380152,,-0.305834621191,-0.543405234814,0.64540886879,-0.441161304712
2.59991240501,,0.178622752428,-0.449050158262,0.402673393488,,-0.306064754725,-0.543714523315,0.64540374279,-0.440627813339
2.7000002861,,0.178164064884,-0.456520467997,0.402171015739,,-0.305011719465,-0.543741703033,0.645819246769,-0.440715700388
2.80014061928,,0.176877260208,-0.465160280466,0.400975108147,,-0.30560028553,-0.543564081192,0.645852386951,-0.440478473902
2.89980816841,,0.175413906574,-0.475187540054,0.399414271116,,-0.305831044912,-0.543576896191,0.646024644375,-0.440049618483
2.99995517731,,0.174375012517,-0.483556717634,0.398336023092,,-0.305223405361,-0.543828368187,0.64635848999,-0.439670443535
3.09993171692,,0.17324924469,-0.493104726076,0.397337943316,,-0.304457962513,-0.543815910816,0.646594524384,-0.439869433641
3.19982171059,,0.171321392059,-0.502524554729,0.395399987698,,-0.305107504129,-0.543803334236,0.646804690361,-0.439125299454
3.29975557327,,0.169576063752,-0.511748850346,0.394023090601,,-0.305239409208,-0.543697476387,0.646943092346,-0.438960820436
3.39962911606,,0.168396085501,-0.51911085844,0.392762154341,,-0.304754406214,-0.544051706791,0.647141516209,-0.438566178083
3.49988722801,,0.166269525886,-0.52978014946,0.390999257565,,-0.304267853498,-0.544127821922,0.647666037083,-0.438035070896
3.59993267059,,0.164574369788,-0.537713229656,0.389735847712,,-0.304577946663,-0.5438144207,0.647549152374,-0.438381373882
3.69986152649,,0.163061231375,-0.545510172844,0.388747811317,,-0.303983569145,-0.543644785881,0.647982239723,-0.438364386559
3.79989004135,,0.161180064082,-0.554120779037,0.387473881245,,-0.30348443985,-0.543320477009,0.648455739021,-0.438412219286
3.89980959892,,0.159120932221,-0.562495350838,0.385660141706,,-0.303301662207,-0.543565630913,0.648679494858,-0.437903434038
3.99990987778,,0.15717433393,-0.570620596409,0.383783370256,,-0.302872627974,-0.543962478638,0.648795247078,-0.437536001205
4.09972333908,,0.15464040637,-0.58019053936,0.381873369217,,-0.302552908659,-0.543691337109,0.649058043957,-0.437704354525
4.19986152649,,0.152719154954,-0.587954521179,0.380558520555,,-0.301352739334,-0.543761789799,0.649655759335,-0.437558084726
4.299659729,,0.151061460376,-0.594824254513,0.379251420498,,-0.300211876631,-0.543926000595,0.649974822998,-0.43766438961
4.39969158173,,0.148328006268,-0.604321479797,0.37782740593,,-0.298500001431,-0.543684899807,0.651016354561,-0.43758675456
4.4998793602,,0.146936863661,-0.608526349068,0.37692412734,,-0.298207402229,-0.543747365475,0.651186168194,-0.43745598197
4.5999288559,,0.14489749074,-0.614562988281,0.37558221817,,-0.297950685024,-0.543450653553,0.651244819164,-0.437912076712
4.69982242584,,0.141991645098,-0.622775316238,0.373756200075,,-0.297262400389,-0.542868196964,0.651918828487,-0.438099324703
4.79994297028,,0.140805840492,-0.624863088131,0.374827831984,,-0.297592878342,-0.540641546249,0.653001904488,-0.439014524221
4.89968109131,,0.140639856458,-0.625861406326,0.374537289143,,-0.297637492418,-0.540553748608,0.652860581875,-0.439302444458
4.99971389771,,0.140611991286,-0.626304864883,0.374628871679,,-0.297408699989,-0.54021447897,0.65314668417,-0.43944939971
5.0999121666,,0.140609830618,-0.626305341721,0.374628871679,,-0.297409653664,-0.540213942528,0.65314745903,-0.439448267221
5.19990181923,,0.140606656671,-0.626306056976,0.374628871679,,-0.29741102457,-0.540213227272,0.653148591518,-0.439446628094
5.29993534088,,0.140605658293,-0.626306295395,0.374628871679,,-0.297411441803,-0.540212988853,0.653148889542,-0.439446091652
5.40000844002,,0.140604496002,-0.626306533813,0.374628871679,,-0.297411948442,-0.54021269083,0.653149306774,-0.439445495605
5.49990153313,,0.140604496002,-0.626306533813,0.374628871679,,-0.297411948442,-0.54021269083,0.653149306774,-0.439445495605
5.5997979641,,0.140603482723,-0.626306772232,0.374628871679,,-0.297412365675,-0.540212452412,0.653149664402,-0.439444959164
5.69989609718,,0.140603482723,-0.626306772232,0.374628871679,,-0.297412365675,-0.540212452412,0.653149664402,-0.439444959164
5.79986786842,,0.140603482723,-0.626306772232,0.374628871679,,-0.297412365675,-0.540212452412,0.653149664402,-0.439444959164
5.89968514442,,0.140602320433,-0.626307010651,0.374628871679,,-0.297412872314,-0.540212154388,0.653150081635,-0.439444363117
5.99982023239,,0.140602320433,-0.626307010651,0.374628871679,,-0.297412872314,-0.540212154388,0.653150081635,-0.439444363117
6.10003519058,,0.140602320433,-0.626307010651,0.374628871679,,-0.297412872314,-0.540212154388,0.653150081635,-0.439444363117
6.19979977608,,0.140602320433,-0.626307010651,0.374628871679,,-0.297412872314,-0.540212154388,0.653150081635,-0.439444363117
