rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,0.181128025055,-0.387251287699,0.517981231213,,0.437813401222,-0.429602444172,0.546088337898,0.570568740368
0.0999913215637,,0.181128025055,-0.387251287699,0.517981231213,,0.437813401222,-0.429602444172,0.546088337898,0.570568740368
0.199886322021,,0.181128025055,-0.387251287699,0.517981231213,,0.437813401222,-0.429602444172,0.546088337898,0.570568740368
0.299885034561,,0.181128025055,-0.387251287699,0.517981231213,,0.437813401222,-0.429602444172,0.546088337898,0.570568740368
0.399991512299,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
0.500007867813,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
0.599809169769,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
0.699536561966,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
0.799607276917,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
0.899947881699,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
0.999638795853,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.09974908829,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.20011496544,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.29979968071,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.39992237091,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.50001335144,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.59990000725,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.70003271103,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.79995989799,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.89990520477,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
1.9997947216,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.09986615181,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.20005702972,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.29992938042,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.40029668808,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.50000023842,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.59975194931,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.69967675209,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.79971837997,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.8998966217,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
2.99993777275,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
3.09983658791,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
3.19990897179,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
3.29997515678,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
3.39975810051,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
3.50006127357,,0.181127399206,-0.387251585722,0.517981231213,,0.437813043594,-0.4296028018,0.546087920666,0.5705691576
3.59958648682,,0.181116774678,-0.38725656271,0.517981231213,,0.437807172537,-0.429608792067,0.546080052853,0.570576667786
3.70003128052,,0.181134492159,-0.387406200171,0.519383966923,,0.436777055264,-0.428899496794,0.546512246132,0.571485221386
3.79969477654,,0.181309446692,-0.388488829136,0.521040797234,,0.435659468174,-0.428272217512,0.546207726002,0.573097646236
3.89946889877,,0.182819917798,-0.395343393087,0.521578013897,,0.43562027812,-0.432566612959,0.543091118336,0.572863996029
3.99997329712,,0.184504717588,-0.402263969183,0.522306323051,,0.435267537832,-0.434888482094,0.539930939674,0.574359416962
4.09977984428,,0.185966193676,-0.407863110304,0.523149073124,,0.43503138423,-0.437351673841,0.537904202938,0.574569582939
4.19968056679,,0.187047958374,-0.414041936398,0.524741292,,0.433439552784,-0.439795434475,0.535770118237,0.575899720192
4.29983592033,,0.188232272863,-0.419774204493,0.525877773762,,0.432773917913,-0.442678540945,0.53394985199,0.575881958008
4.39975881577,,0.189395233989,-0.426842957735,0.52763825655,,0.431329846382,-0.445128709078,0.531239509583,0.577580809593
4.49990320206,,0.190886259079,-0.433847278357,0.528973519802,,-0.430350363255,0.447890967131,-0.529205977917,-0.578042626381
4.6000289917,,0.192241698503,-0.438529670238,0.530174732208,,-0.430251002312,0.448736399412,-0.527819275856,-0.578728377819
4.69999289513,,0.193711385131,-0.445299983025,0.531199336052,,-0.429608285427,0.451004117727,-0.52574300766,-0.579332590103
4.79963231087,,0.194772675633,-0.449980288744,0.532211840153,,-0.429111599922,0.452508479357,-0.524700760841,-0.579472541809
4.89976334572,,0.195771023631,-0.457130908966,0.533667206764,,-0.427743583918,0.455359756947,-0.522726297379,-0.580034613609
4.99955606461,,0.196796283126,-0.462036550045,0.533812046051,,-0.427744239569,0.45759049058,-0.521515190601,-0.57936835289
5.09956789017,,0.198352634907,-0.4687281847,0.535594582558,,-0.426912128925,0.458334863186,-0.520129919052,-0.580637633801
5.19982457161,,0.199927061796,-0.47399482131,0.535826146603,,-0.427718788385,0.459584385157,-0.518887758255,-0.580167472363
5.30010700226,,0.20103956759,-0.480043649673,0.536713838577,,-0.427237123251,0.460944265127,-0.517476975918,-0.580703377724
5.3996629715,,0.2019007653,-0.4850692451,0.537329912186,,-0.426866829395,0.462952524424,-0.516804754734,-0.579976260662
5.49954581261,,0.202969014645,-0.490716993809,0.537495017052,,-0.426742196083,0.464673131704,-0.515806376934,-0.579580664635
5.59990596771,,0.204069629312,-0.497034698725,0.538817644119,,-0.425999611616,0.465367525816,-0.514920651913,-0.580356955528
5.69995903969,,0.205404251814,-0.501450240612,0.538545668125,,-0.426804631948,0.4666031003,-0.514689743519,-0.578976511955
5.79977011681,,0.206473886967,-0.506390213966,0.539635658264,,-0.426631361246,0.466125547886,-0.513936519623,-0.580156803131
5.89960455894,,0.207501620054,-0.51211720705,0.539878368378,,-0.426636755466,0.467962771654,-0.513815224171,-0.578779637814
6.00002670288,,0.208123490214,-0.515705049038,0.539982318878,,-0.426822215319,0.468065261841,-0.513080239296,-0.579211890697
6.09999394417,,0.209401473403,-0.521741688251,0.540204048157,,-0.42717692256,0.469474077225,-0.513320982456,-0.577594637871
6.1999733448,,0.210614576936,-0.527687013149,0.540097355843,,-0.427748769522,0.46965816617,-0.512793004513,-0.577490746975
6.29991889,,0.211754307151,-0.532205402851,0.540974020958,,-0.427910327911,0.468927353621,-0.513137161732,-0.577659189701
6.40084791183,,0.212213039398,-0.535230398178,0.54185795784,,-0.427224487066,0.468765765429,-0.513688921928,-0.577807545662
6.49999690056,,0.213509514928,-0.541895925999,0.541113138199,,-0.428186714649,0.469411343336,-0.513795793056,-0.576474666595
6.59979081154,,0.214219167829,-0.545382499695,0.541559278965,,-0.428410589695,0.469450384378,-0.514584958553,-0.575571894646
6.69965267181,,0.2149951756,-0.55042642355,0.541928231716,,-0.428557813168,0.468565881252,-0.51486325264,-0.575934112072
6.79957675934,,0.216010063887,-0.553561687469,0.541518390179,,-0.429323881865,0.468775212765,-0.516084253788,-0.574097394943
6.89953422546,,0.216526821256,-0.557468414307,0.542047858238,,-0.42932331562,0.467479109764,-0.516378521919,-0.574889540672
6.99996185303,,0.21738140285,-0.561247646809,0.541687250137,,-0.430071890354,0.466993302107,-0.51727104187,-0.57392168045
7.10001850128,,0.217715278268,-0.565450251102,0.541986048222,,-0.42977270484,0.466362565756,-0.518305420876,-0.57372546196
7.20010614395,,0.218563735485,-0.568282306194,0.541306495667,,-0.430977940559,0.465784609318,-0.519037425518,-0.57262802124
7.30013394356,,0.219395384192,-0.573317289352,0.541460931301,,-0.431347936392,0.463957697153,-0.520788371563,-0.572242677212
7.39967417717,,0.220159113407,-0.575917124748,0.541778802872,,-0.431838452816,0.462172150612,-0.522107005119,-0.572116017342
7.50033998489,,0.220590427518,-0.579041063786,0.541607677937,,-0.432131439447,0.460714519024,-0.523080945015,-0.57218080759
7.59974837303,,0.220949560404,-0.583248615265,0.541526556015,,-0.432399392128,0.458853632212,-0.524719357491,-0.571973502636
7.70002603531,,0.221774086356,-0.58614051342,0.541293799877,,-0.433120757341,0.457266509533,-0.526839792728,-0.570748269558
7.80020165443,,0.221898183227,-0.588821351528,0.54196280241,,-0.432544589043,0.454872101545,-0.528532922268,-0.571532607079
7.89977931976,,0.222739353776,-0.592158913612,0.541853308678,,-0.433737069368,0.451879531145,-0.530958235264,-0.570754230022
7.99996232986,,0.222828999162,-0.594224154949,0.542017519474,,-0.433509320021,0.449648410082,-0.532236397266,-0.571498394012
8.09983277321,,0.223300412297,-0.597804248333,0.540996551514,,-0.434576392174,0.446935743093,-0.53462678194,-0.570583939552
8.19955897331,,0.223724573851,-0.599914729595,0.540715873241,,-0.435328722,0.444524019957,-0.536638498306,-0.570005655289
