rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,-0.289374053478,-0.301874518394,0.310370475054,,0.338514685631,0.576700806618,-0.640989661217,0.376770824194
0.0996444225311,,-0.289374053478,-0.301874518394,0.310370475054,,0.338514685631,0.576700806618,-0.640989661217,0.376770824194
0.199858188629,,-0.289374053478,-0.301874518394,0.310370475054,,0.338514685631,0.576700806618,-0.640989661217,0.376770824194
0.299750566483,,-0.289374053478,-0.301874518394,0.310370475054,,0.338514685631,0.576700806618,-0.640989661217,0.376770824194
0.399635791779,,-0.289374053478,-0.301874518394,0.310370475054,,0.338514685631,0.576700806618,-0.640989661217,0.376770824194
0.499740362167,,-0.289373576641,-0.301874965429,0.310370475054,,0.338514208794,0.576701045036,-0.640989363194,0.376771360636
0.599941253662,,-0.289374053478,-0.301874518394,0.310370475054,,0.338514685631,0.576700806618,-0.640989661217,0.376770824194
0.699847459793,,-0.289373576641,-0.301874965429,0.310370475054,,0.338514208794,0.576701045036,-0.640989363194,0.376771360636
0.799914360046,,-0.289373576641,-0.301874965429,0.310370475054,,0.338514208794,0.576701045036,-0.640989363194,0.376771360636
0.900113344193,,-0.289374828339,-0.302056610584,0.310499817133,,0.338026046753,0.576920509338,-0.641094148159,0.376695394516
1.00005817413,,-0.28924497962,-0.305085361004,0.31096509099,,0.33628103137,0.576929867268,-0.64187759161,0.37690871954
1.09999275208,,-0.289857327938,-0.311092019081,0.310835897923,,0.336516737938,0.575856745243,-0.642883241177,0.376625299454
1.19978904724,,-0.28996104002,-0.322451114655,0.310337215662,,0.337138682604,0.574376404285,-0.643526852131,0.37722992897
1.29992485046,,-0.289449959993,-0.33159121871,0.309737473726,,0.336969405413,0.574180424213,-0.643787622452,0.377234637737
1.39986586571,,-0.288290798664,-0.343400061131,0.308652371168,,0.337244182825,0.573768913746,-0.643593609333,0.37794560194
1.49989080429,,-0.286862134933,-0.356636822224,0.30772203207,,0.336354464293,0.5737221241,-0.643937706947,0.378223180771
1.59983062744,,-0.285254359245,-0.368482559919,0.306356072426,,0.336891710758,0.572721362114,-0.643600165844,0.379832923412
1.70001244545,,-0.283696830273,-0.380398213863,0.305240809917,,0.336108267307,0.572789132595,-0.643857657909,0.379988431931
1.79967474937,,-0.281471520662,-0.39436802268,0.303565084934,,0.336155354977,0.572206616402,-0.643642485142,0.381186962128
1.89992165565,,-0.280506253242,-0.400188326836,0.303127110004,,0.335875332355,0.571970641613,-0.643676280975,0.381730467081
1.9999101162,,-0.277975559235,-0.414046376944,0.300952762365,,-0.336037546396,-0.571731507778,0.643332004547,-0.382525473833
2.09994745255,,-0.274950742722,-0.429009854794,0.299124330282,,-0.33566391468,-0.571251571178,0.643245637417,-0.383713930845
2.20022702217,,-0.273144751787,-0.438209265471,0.297966748476,,-0.336168110371,-0.570175766945,0.643252134323,-0.384860128164
2.30022358894,,-0.27101752162,-0.447690844536,0.297164469957,,-0.335404753685,-0.569810271263,0.643534958363,-0.385593920946
2.399923563,,-0.268395960331,-0.45922678709,0.295078635216,,-0.335953235626,-0.56964635849,0.642870187759,-0.386466473341
2.49990582466,,-0.26559856534,-0.47200986743,0.293471604586,,-0.336089789867,-0.568475306034,0.643085360527,-0.387712180614
2.59993076324,,-0.262040317059,-0.485760480165,0.291261166334,,-0.336199879646,-0.56851285696,0.642474889755,-0.388572722673
2.69996905327,,-0.259619086981,-0.494933396578,0.289935559034,,-0.336355030537,-0.567989230156,0.642224311829,-0.389617115259
2.80017995834,,-0.25700840354,-0.505038976669,0.288668692112,,-0.336492538452,-0.567365765572,0.642204642296,-0.390438348055
2.89981436729,,-0.252807587385,-0.520468711853,0.287038862705,,-0.336635112762,-0.566199064255,0.642175197601,-0.392054140568
3.00006246567,,-0.251226514578,-0.525948941708,0.28583791852,,-0.336767435074,-0.566266775131,0.641857624054,-0.392362564802
3.1000649929,,-0.246594116092,-0.541361093521,0.284247994423,,-0.336532622576,-0.565620362759,0.641756057739,-0.393660515547
3.19998693466,,-0.244183823466,-0.54995983839,0.283388376236,,-0.337034195662,-0.56475174427,0.641762077808,-0.394467800856
3.2999958992,,-0.239718347788,-0.563799202442,0.281517297029,,-0.337557584047,-0.564322590828,0.641245424747,-0.395473331213
3.39994907379,,-0.237211048603,-0.571111261845,0.281111240387,,-0.337180793285,-0.563988685608,0.641448915005,-0.395940870047
3.49984955788,,-0.233885377645,-0.580283522606,0.28002935648,,-0.337202429771,-0.563749849796,0.641135811806,-0.396768808365
3.59988617897,,-0.230394586921,-0.590025186539,0.279430359602,,-0.33740401268,-0.562903821468,0.641239523888,-0.397630095482
3.69973874092,,-0.225779697299,-0.602191507816,0.278982013464,,-0.337637245655,-0.561622858047,0.64141356945,-0.398960441351
3.79988837242,,-0.222524806857,-0.609458506107,0.278108865023,,-0.337319612503,-0.562064409256,0.641082346439,-0.399139732122
3.89998197556,,-0.21916693449,-0.61721599102,0.278555780649,,-0.336832731962,-0.560806512833,0.641830503941,-0.400116682053
3.99990868568,,-0.214245021343,-0.62717884779,0.278987944126,,-0.33560320735,-0.560253798962,0.642539978027,-0.40078496933
4.09991049767,,-0.213104009628,-0.629856467247,0.280653089285,,-0.333945065737,-0.559283912182,0.644118785858,-0.400990307331
4.19975137711,,-0.212659552693,-0.630950510502,0.282552391291,,-0.332095116377,-0.558071672916,0.645759284496,-0.401576668024
4.29994702339,,-0.212908282876,-0.631015479565,0.282679438591,,-0.33220371604,-0.557459056377,0.646168708801,-0.401679068804
4.39986038208,,-0.212787613273,-0.631056129932,0.282679438591,,-0.332150429487,-0.557490825653,0.64613032341,-0.401740849018
4.50004863739,,-0.212580218911,-0.631126046181,0.282679438591,,-0.332058817148,-0.557545363903,0.646064281464,-0.401847034693
4.59989523888,,-0.212599426508,-0.63118326664,0.283049434423,,-0.331761837006,-0.557329952717,0.646371722221,-0.401896804571
4.70000243187,,-0.212598413229,-0.631183624268,0.283049434423,,-0.331761389971,-0.557330191135,0.646371364594,-0.401897311211
4.8000767231,,-0.212596401572,-0.631184339523,0.283049434423,,-0.331760495901,-0.557330727577,0.646370768547,-0.401898354292
4.89985442162,,-0.212597414851,-0.631183981895,0.283049434423,,-0.331760942936,-0.557330429554,0.64637106657,-0.401897847652
5.00008296967,,-0.212596401572,-0.631184339523,0.283049434423,,-0.331760495901,-0.557330727577,0.646370768547,-0.401898354292
5.0999917984,,-0.212596401572,-0.631184339523,0.283049434423,,-0.331760495901,-0.557330727577,0.646370768547,-0.401898354292
