rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
0.0,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.099912405014,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.20005941391,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.300092935562,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.399767875671,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.500021696091,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.600289583206,,0.0305542442948,-0.622775137424,0.605019569397,,-0.440652787685,0.41202378273,-0.55221760273,-0.575427889824
0.699807405472,,0.0305926911533,-0.622587263584,0.605364620686,,-0.440416067839,0.411720246077,-0.552394747734,-0.575656294823
0.801411867142,,0.0303659178317,-0.624388754368,0.602055251598,,-0.440907180309,0.412314742804,-0.55186265707,-0.575365066528
0.899830341339,,0.030228709802,-0.62642455101,0.598464548588,,-0.440979540348,0.412262797356,-0.551150500774,-0.576029121876
0.999631881714,,0.0303834807128,-0.630670368671,0.590529918671,,-0.441576629877,0.412705630064,-0.550182044506,-0.576180458069
1.09996509552,,0.0307414121926,-0.635446429253,0.581246435642,,-0.441458642483,0.412678658962,-0.549702525139,-0.576747536659
1.19989967346,,0.0312203764915,-0.640029191971,0.571651816368,,-0.44160208106,0.412928342819,-0.549266457558,-0.576874494553
1.29988884926,,0.03182894364,-0.644400119781,0.561779260635,,-0.441591322422,0.4132784307,-0.549261271954,-0.576636910439
1.40042233467,,0.0325078070164,-0.648709177971,0.551194489002,,-0.44135889411,0.413324803114,-0.549236595631,-0.576805055141
1.49979496002,,0.0330252312124,-0.652247548103,0.541796922684,,-0.441260904074,0.413778632879,-0.549301087856,-0.576493144035
1.60041666031,,0.0338460803032,-0.656096637249,0.530564546585,,-0.440907537937,0.414396077394,-0.549903512001,-0.575745224953
1.69996356964,,0.0342249386013,-0.658724308014,0.522501051426,,-0.441132009029,0.415130525827,-0.549644589424,-0.575291216373
1.80021572113,,0.0350174419582,-0.661306023598,0.513328015804,,-0.44111892581,0.414901226759,-0.549623787403,-0.575486540794
1.90019369125,,0.0357875600457,-0.664859950542,0.499855041504,,-0.441418737173,0.415491551161,-0.548990547657,-0.575435161591
2.00007796288,,0.0365151539445,-0.667022705078,0.490104854107,,-0.441124886274,0.41559663415,-0.549018025398,-0.575558423996
2.10010361671,,0.0373415611684,-0.66905349493,0.479215443134,,-0.440709531307,0.415736407042,-0.549314320087,-0.575492918491
2.20020627975,,0.038427118212,-0.671072602272,0.467256367207,,-0.441258192062,0.416089326143,-0.548741996288,-0.575363397598
2.29997301102,,0.0392516180873,-0.672753155231,0.455368041992,,-0.441290944815,0.416418164968,-0.548179745674,-0.575636267662
2.39974045753,,0.0403669290245,-0.674054563046,0.443167150021,,-0.441400259733,0.416686713696,-0.547697484493,-0.575817227364
2.49963951111,,0.0414468385279,-0.67473834753,0.431773930788,,-0.44080016017,0.41707110405,-0.548122167587,-0.575594425201
2.59999012947,,0.0427645854652,-0.675274789333,0.419542789459,,-0.440696924925,0.417612880468,-0.547978878021,-0.575417101383
2.70018911362,,0.0441513210535,-0.675513446331,0.404840499163,,-0.440927267075,0.417872488499,-0.546831846237,-0.576142907143
2.80023145676,,0.0453366190195,-0.675338506699,0.395203024149,,-0.440724849701,0.418534070253,-0.546979665756,-0.575677096844
2.89986824989,,0.0467333048582,-0.674680292606,0.383574724197,,-0.440172731876,0.419040620327,-0.547096729279,-0.575619697571
2.99991559982,,0.0483774133027,-0.673869967461,0.371434301138,,-0.440405875444,0.419380575418,-0.54631882906,-0.575932562351
3.09987473488,,0.0498850308359,-0.672968387604,0.360332518816,,-0.44078963995,0.420133084059,-0.545664846897,-0.575710475445
3.19998693466,,0.051711179316,-0.67149835825,0.34866771102,,-0.440842717886,0.42019239068,-0.544823169708,-0.576423227787
3.29984784126,,0.0535773597658,-0.66953086853,0.336075514555,,-0.440527111292,0.420631617308,-0.544274449348,-0.57686239481
3.39980602264,,0.0558972246945,-0.667398512363,0.32384455204,,-0.440820872784,0.420526117086,-0.543094992638,-0.577825725079
3.50004577637,,0.0577968321741,-0.665564775467,0.313628017902,,-0.440912425518,0.421155750751,-0.542522668839,-0.577834963799
3.6001431942,,0.0605111345649,-0.662928104401,0.299874067307,,-0.441426157951,0.421978145838,-0.541465699673,-0.577834129333
3.69987106323,,0.0622525587678,-0.660972833633,0.291502147913,,-0.440753430128,0.422317773104,-0.541271388531,-0.578281462193
3.80004167557,,0.0653460770845,-0.657785534859,0.278040081263,,-0.4403424263,0.423526495695,-0.541277885437,-0.577704131603
3.90003323555,,0.0669372230768,-0.655901372433,0.270805448294,,-0.439628750086,0.424383550882,-0.54163569212,-0.577283203602
3.99987721443,,0.0693359673023,-0.653351724148,0.260419547558,,-0.439193546772,0.425508975983,-0.541676998138,-0.576747059822
4.10004878044,,0.07162758708,-0.651054561138,0.251311451197,,-0.438914328814,0.42639541626,-0.541792869568,-0.576195836067
4.20007658005,,0.0737646743655,-0.648748099804,0.242443710566,,-0.438463240862,0.42684340477,-0.541634559631,-0.57635641098
4.29982948303,,0.0774429365993,-0.644905388355,0.226805642247,,-0.438822537661,0.427301079035,-0.540550768375,-0.576761126518
4.40004968643,,0.0788733288646,-0.643443048,0.221698433161,,-0.438735812902,0.42664077878,-0.540182828903,-0.577659964561
4.49999690056,,0.0809362977743,-0.641258239746,0.213648721576,,-0.438054591417,0.426999419928,-0.540718019009,-0.577411234379
4.60006523132,,0.0811975821853,-0.640948057175,0.21212361753,,-0.438559919596,0.426977187395,-0.540209829807,-0.577519714832
4.69994544983,,0.0812050923705,-0.6409471035,0.21212361753,,-0.438562422991,0.426974594593,-0.540213167667,-0.577516555786
4.79987430573,,0.0812105536461,-0.640946388245,0.21212361753,,-0.438564240932,0.426972746849,-0.540215671062,-0.57751429081
4.89998459816,,0.0812105536461,-0.640946388245,0.21212361753,,-0.438564240932,0.426972746849,-0.540215671062,-0.57751429081
4.99983096123,,0.0812119245529,-0.640946209431,0.21212361753,,-0.438564687967,0.426972270012,-0.540216267109,-0.577513694763
5.09965062141,,0.0812129452825,-0.640946090221,0.21212361753,,-0.438565045595,0.426971912384,-0.540216743946,-0.577513277531
